User 1,User 2,User 3,User 4,User 5
0.24153055758993786,0.09964293202132657,0.0,0.031019848988405152,0.7977786869344576
0.2735305575899379,0.4536429088213265,0.22597808236637987,0.017719848988405156,0.7977786869344576
0.24553055758993786,0.09364291282132652,0.25897808236637987,0.030319848988405146,0.7987786869344576
0.24553055758993786,0.4236429380213265,0.29397808236637984,0.04571984898840516,1.3477786869344577
0.5290305575899379,0.08564293802132653,0.10097808236637985,0.04501984898840515,0.8007786869344576
1.6275305575899377,0.4716429380213265,0.09697808236637986,0.04571984898840516,0.8237786869344575
1.0280305575899378,0.07164293802132653,0.05797808236637986,0.04641984898840515,0.7787786869344576
0.3355305575899379,0.6136429380213265,0.32297808236637987,0.05201984898840515,0.9757786869344576
0.29753055758993785,0.05564293802132653,0.48197808236637985,0.12201984898840515,2.1337786869344577
1.2510305575899376,0.6616429380213266,0.41097808236637984,0.02091984898840515,2.0107786869344575
2.017530557589938,0.04964293802132653,0.29597808236637985,0.15421984898840513,1.4817786869344576
2.337530557589938,0.12964293802132654,0.36797808236637986,-0.16119323907748517,1.3472786869344575
1.7755305575899378,0.4636429380213265,0.5109780823663799,-0.8711932390774852,1.0292786869344575
2.2305305575899377,0.13164293802132654,0.5429780823663799,-1.2438932390774855,1.0502786869344576
2.8810305575899378,0.31564293802132654,0.5659780823663798,-1.4738932390774855,0.6942786869344575
0.5160305575899378,0.13364293802132654,0.17397808236637985,-1.6473932390774852,-1.1146410323307765
0.09953055758993773,0.4036429380213265,0.22397808236637987,-1.6334932390774852,-0.5716410323307772
-0.02349193004802831,0.12164293802132653,0.24797808236637986,-1.6812932390774853,-0.5966410323307767
-0.4134919300480284,0.38164293802132654,0.5479780823663799,-1.528793239077485,0.12327868693445732
-0.6234919300480279,0.10964293802132653,0.5259780823663799,-1.8071932390774854,0.14527868693445756
-0.6534919300480282,0.4916429380213265,0.5239780823663799,-1.850993239077485,0.3652786869344573
-0.7594919300480283,0.09964293802132652,0.5959780823663798,-1.8752932390774852,0.6922786869344573
-0.8014919300480288,0.6076429380213265,0.7219780823663798,-1.9044932390774851,1.2187786869344577
-0.7094919300480285,0.09764293802132652,0.8999780823663799,-1.517793239077485,1.1032786869344573
-0.24399193004802844,0.3596429380213265,0.8289780823663798,-1.280093239077485,0.9562786869344579
0.7515305575899378,0.08164293802132652,0.7589780823663799,-1.0366932390774852,0.8217786869344574
1.0415305575899378,0.43514293802132653,0.6739780823663799,-0.6398932390774853,1.5607786869344578
0.9320305575899377,0.06564293802132652,0.6199780823663799,-0.36209323907748525,2.0507786869344575
0.8995305575899377,0.6636429380213266,0.6619780823663799,-0.35729323907748517,1.8977786869344575
1.1795305575899377,0.05564293802132653,0.5569780823663799,0.24091984898840502,1.8577786869344575
1.0315305575899378,0.4731429380213265,0.2719780823663799,0.10971984898840512,1.3342786869344576
1.375530557589938,0.04814293802132653,0.30697808236637986,0.24641984898840513,1.8182786869344576
1.2515305575899378,0.4771429380213265,0.12797808236637986,0.2616198489884051,1.2412786869344574
1.781030557589938,0.04414293802132653,0.20997808236637985,0.2312198489884051,1.7417786869344576
1.8620305575899379,0.5986429380213265,0.37797808236637986,0.27041984898840515,1.5197786869344576
1.4095305575899377,0.06264293802132653,0.47897808236637984,0.24171984898840512,2.4617786869344576
2.307030557589938,0.11364293802132652,0.3359780823663799,0.9802198489884051,1.6837786869344575
2.381530557589938,0.6216429380213265,0.5179780823663799,0.2795198489884051,2.1407786869344574
1.6045305575899378,0.10164293802132653,0.36997808236637986,0.20881984898840514,1.2027786869344577
1.3800305575899379,0.38964293802132655,0.5809780823663798,0.21861984898840514,2.8357786869344577
0.11353055758993787,0.08964293802132653,0.18397808236637986,0.19761984898840512,1.6427786869344576
0.4015305575899379,0.38964293802132655,0.29097808236637984,0.04431984898840515,1.9167786869344576
0.13353055758993787,0.07764293802132653,0.11297808236637986,0.03871984898840516,0.8797786869344576
0.10553055758993786,2.584642938021327,0.09097808236637986,0.04571984898840516,0.8147786869344575
0.15953055758993787,1.8586429380213265,0.37497808236637986,0.04641984898840515,1.3437786869344577
0.2635305575899379,2.345642938021326,0.28697808236637984,0.04571984898840516,0.8117786869344575
0.21953055758993786,1.2336429380213265,0.17297808236637985,0.04571984898840516,0.8377786869344576
0.44503055758993787,1.3436429380213266,0.05897808236637986,0.04571984898840516,0.8477786869344576
0.36203055758993785,0.9036429380213266,0.22097808236637986,0.04501984898840515,1.3167786869344575
0.23953055758993785,0.7556429380213265,0.15297808236637986,0.04431984898840515,0.8507786869344576
0.25553055758993787,0.1656429380213265,0.18697808236637986,0.03731984898840515,0.8467786869344576
0.5175305575899378,0.4236429380213265,0.2799780823663799,0.024019848988405153,0.8607786869344576
1.5130305575899379,0.08564293802132653,0.3309780823663799,0.017019848988405153,1.3067786869344575
1.7240305575899377,0.4716429380213265,0.14097808236637985,0.04501984898840515,0.9097786869344576
0.2780305575899379,0.07164293802132653,0.12297808236637986,0.11081984898840515,0.8357786869344576
0.35753055758993785,0.6136429380213265,0.3279780823663799,0.11081984898840515,1.1497786869344575
0.2755305575899379,0.05564293802132653,0.40697808236637983,1.200019848988405,2.1947786869344577
0.7500305575899378,0.2638429380213265,0.29697808236637985,0.30011984898840516,2.0907786869344576
0.09103055758993789,-0.7346542690238802,0.40797808236637984,0.054919848988405184,1.5982786869344574
2.0755305575899383,-0.9386605190238804,0.41297808236637984,-0.11549323907748511,1.6872786869344574
1.8175305575899376,-0.9030105190238803,0.5879780823663798,-0.4911932390774851,1.431278686934458
1.8295305575899377,-1.6710605190238803,0.6319780823663799,-1.0554932390774854,1.2202786869344577
1.0260305575899376,-2.0722855190238807,0.6929780823663798,-1.1521932390774854,1.5317786869344576
-0.14499193004802868,-2.9313105190238806,0.6229780823663799,-1.0473932390774852,1.3367786869344571
-0.2554919300480283,-3.12413551902388,0.4529780823663799,-1.702793239077485,0.3442786869344574
0.8220305575899376,-3.2646105190238806,0.6009780823663798,-1.364493239077485,0.9682786869344575
0.39553055758993777,-2.8516105190238807,0.6689780823663799,-1.5678932390774851,0.6177786869344577
0.6975305575899378,-2.86351051902388,0.5489780823663799,-1.2572932390774851,0.6582786869344575
1.0495305575899379,-2.5962605190238803,0.25297808236637986,-1.0497932390774853,0.22577868693445757
0.8395305575899379,-4.18931051902388,0.25797808236637987,-1.810993239077485,-0.9766410323307768
0.3670305575899376,-3.1649355190238806,0.12197808236637986,-1.9288932390774853,-2.1026410323307765
0.43803055758993753,-3.4798605190238807,0.34797808236637984,-1.322493239077485,-0.840141032330777
-0.8089919300480282,-3.4244105190238803,0.29997808236637985,-1.4598932390774855,-0.8331410323307764
-0.5514919300480283,-3.0521605190238805,0.2659780823663799,-1.0203932390774852,-0.9301410323307766
0.12103055758993769,-1.3637355190238802,0.19497808236637987,-0.8116932390774853,-0.3061410323307767
0.7050305575899378,-0.8917355190238804,0.19097808236637986,-0.5112932390774854,-0.00564103233077673
0.07403055758993782,-0.03363551902388025,0.29397808236637984,-0.2999932390774852,0.09427868693445762
0.2680305575899379,-0.7219605190238804,0.21997808236637986,-0.12279323907748514,0.4212786869344576
0.15703055758993784,-0.009935519023880304,0.22897808236637987,-0.001193239077485156,0.9852786869344574
1.1745305575899379,-0.05243551902388025,0.30797808236637986,0.5941198489884052,1.4652786869344576
1.6435305575899377,0.4771429380213265,0.17497808236637985,0.23661984898840513,1.1852786869344576
1.4395305575899378,0.04414293802132653,0.05297808236637986,0.5154198489884051,1.1877786869344575
1.656030557589938,0.5986429380213265,0.23297808236637987,0.9739198489884051,1.8267786869344576
0.913530557589938,0.06264293802132653,0.3299780823663799,0.29911984898840516,1.8067786869344575
0.40553055758993783,0.11364293802132652,0.3949780823663799,0.2585198489884052,1.9467786869344577
1.283030557589938,0.6216429380213265,0.44897808236637987,0.26691984898840515,1.5847786869344576
0.913530557589938,0.10164293802132653,0.5329780823663799,0.22911984898840512,2.0427786869344575
0.3300305575899379,0.38964293802132655,0.5139780823663799,0.13671984898840517,2.1637786869344575
0.19153055758993787,0.08964293802132653,0.18697808236637986,0.05131984898840515,1.4097786869344575
0.20753055758993785,0.38964293802132655,0.25797808236637987,0.04571984898840516,1.9377786869344575
0.24153055758993786,0.07764293802132653,0.3339780823663799,0.04431984898840515,1.5097786869344576
0.24553055758993786,0.12964293802132654,0.28297808236637984,0.03801984898840515,1.5817786869344577
0.21953055758993786,0.05764293802132653,0.6029780823663798,0.03871984898840516,1.9747786869344577
0.21553055758993786,0.5196429380213266,0.38497808236637987,0.030319848988405146,1.5297786869344576
0.24553055758993786,0.06964293802132653,0.23697808236637985,0.03941984898840515,1.5247786869344575
0.2615305575899379,0.44364293802132654,0.18197808236637986,0.04431984898840515,1.5177786869344576
0.29153055758993784,0.08564293802132653,0.4509780823663799,0.04641984898840515,2.0797786869344574
1.1630305575899378,0.39364293802132655,0.21897808236637986,0.04501984898840515,1.5267786869344575
1.3220305575899378,0.10164293802132653,0.34697808236637984,0.04431984898840515,1.5157786869344576
0.48953055758993785,0.3476429380213265,0.23597808236637985,0.04431984898840515,1.5717786869344577
0.32153055758993787,0.11164293802132652,0.2719780823663799,0.04571984898840516,1.5087786869344575
1.2645305575899377,1.2286429380213266,0.42097808236637985,0.03801984898840515,1.8787786869344576
1.4075305575899377,0.12064293802132653,0.5789780823663798,0.052719848988405156,2.862778686934458
2.287030557589938,0.05964293802132653,0.5029780823663799,0.11781984898840515,2.2617786869344574
2.463530557589938,0.12581793802132654,0.40697808236637983,0.05831984898840515,1.2647786869344575
1.6905305575899379,0.7132179380213266,0.04697808236637986,0.016819848988405155,0.7412786869344575
0.8075305575899379,-0.5904105190238803,0.03997808236637986,-0.08909323907748513,0.43577868693445765
0.961530557589938,-1.01883551902388,0.20597808236637985,-0.009493239077485158,0.48077868693445747
0.8335305575899379,-1.2865605190238802,0.2659780823663799,-0.9282932390774854,0.7777786869344578
0.4395305575899377,-1.5744355190238803,0.7659780823663799,-0.9035932390774852,1.8117786869344576
-0.7489919300480284,-2.09746051902388,0.8769780823663799,-1.3000932390774853,1.891278686934457
-1.0154919300480285,-2.4733105190238804,0.7139780823663798,-1.3046932390774855,1.5482786869344576
-1.6594919300480282,-3.24896051902388,0.49397808236637986,-1.6299932390774847,0.3147786869344582
-1.8114919300480286,-3.4671105190238807,0.47797808236637984,-1.8960932390774854,-0.36964103233077683
-1.8574919300480284,-3.96493551902388,0.5889780823663798,-2.012693239077485,-0.27364103233077675
-2.031491930048028,-3.995385519023881,0.47897808236637984,-2.0553932390774854,-0.15464103233077653
-1.9534919300480287,-4.1680105190238805,0.027978082366379862,-2.035393239077485,-1.3806410323307765
-1.9454919300480282,-3.91746051902388,0.10397808236637986,-1.4879932390774853,-1.3026410323307767
-1.9374919300480284,-4.12978551902388,0.29297808236637984,-1.8212932390774852,-1.096141032330777
-1.7394919300480285,-3.6082105190238805,0.36697808236637985,-1.591693239077485,-0.8516410323307761
-1.6074919300480282,-3.7702605190238803,0.7509780823663799,-1.457593239077485,0.8987786869344574
-0.4539919300480284,-3.2759605190238807,0.6289780823663799,-1.169593239077485,0.9402786869344575
0.9110305575899378,-1.1439605190238802,0.5949780823663798,-0.6294932390774852,1.6282786869344577
0.04763055758993778,-0.7062755190238804,0.5659780823663798,-0.20369323907748516,2.261278686934457
0.8509305575899377,-0.3245955190238803,0.5929780823663798,-0.051893239077485234,2.3357786869344577
1.8825305575899378,-0.3474355190238803,0.6079780823663798,0.5905198489884051,2.6192786869344578
0.19353055758993787,0.1711929380213265,0.43597808236637986,0.45381984898840505,2.1672786869344574
1.112530557589938,-0.08498551902388028,0.3919780823663799,0.21881984898840512,1.6897786869344575
1.8355305575899379,0.4366929380213266,0.6219780823663799,0.2400198489884052,2.985278686934458
1.1400305575899379,0.13164293802132654,0.37297808236637986,0.2571198489884051,2.2237786869344576
1.2135305575899378,0.3631429380213265,0.22597808236637987,0.2515198489884051,1.5227786869344575
4.6650305575899385,0.12014293802132653,0.4629780823663799,0.24451984898840515,1.9157786869344575
5.041530557589938,0.6536429380213266,0.41697808236637984,0.24591984898840513,1.3437786869344577
5.689530557589938,0.18964293802132653,0.5469780823663799,0.26761984898840513,2.0397786869344574
5.015530557589938,0.08364293802132652,0.6179780823663799,0.24311984898840514,2.6247786869344574
5.551530557589938,0.4676429380213265,0.2639780823663799,0.3005198489884051,1.9357786869344575
3.924530557589938,0.09764293802132652,0.09097808236637986,0.23331984898840516,1.3147786869344575
3.927530557589938,0.32464293802132654,0.08697808236637986,0.07161984898840515,1.4827786869344577
3.843530557589938,0.23664293802132652,0.17397808236637985,0.04641984898840515,1.7387786869344577
3.897530557589938,0.06564293802132652,0.2659780823663799,0.04571984898840516,1.4387786869344577
3.897530557589938,0.37564293802132653,0.37497808236637986,0.04431984898840515,1.3427786869344576
3.909530557589938,0.053642938021326525,0.42697808236637985,0.031019848988405152,1.9177786869344575
3.859530557589938,0.5056429380213265,0.24997808236637986,0.010019848988405154,1.4517786869344576
3.811530557589938,0.045642938021326525,0.24397808236637986,0.04501984898840515,1.4597786869344576
3.829530557589938,0.4036429380213265,0.37597808236637986,0.04571984898840516,1.4677786869344576
3.855530557589938,0.15114293802132653,0.41497808236637984,0.04641984898840515,1.4457786869344575
3.352530557589938,0.3681429380213265,0.5279780823663799,0.04501984898840515,1.9377786869344575
0.42253055758993785,0.14114293802132652,0.5489780823663799,0.03801984898840515,2.4807786869344577
0.24353055758993786,0.38814293802132654,0.5269780823663799,0.003719848988405155,2.4207786869344576
1.2050305575899378,0.07164293802132653,0.29397808236637984,0.03731984898840515,1.7547786869344575
1.5535305575899379,0.5696429380213265,0.47997808236637984,0.04641984898840515,2.9287786869344576
2.301030557589938,0.08164293802132652,0.7399780823663799,0.05831984898840515,3.7237786869344576
2.701030557589938,0.7421429380213266,0.6439780823663799,0.06531984898840515,2.9947786869344575
2.605530557589938,0.09164293802132653,0.48197808236637985,0.003519848988405152,2.7522786869344578
2.195530557589938,0.08364293802132652,0.3939780823663799,-0.14939323907748514,2.469778686934457
1.8200305575899376,0.5776429380213265,0.3909780823663799,0.04691984898840512,1.7697786869344578
1.5515305575899376,0.07164293802132653,0.5569780823663799,-1.026393239077485,1.333278686934458
0.5595305575899379,0.38164293802132654,0.5709780823663798,-1.243793239077485,1.0857786869344577
-0.08199193004802853,0.06164293802132653,0.6449780823663799,-1.0776932390774854,1.1082786869344576
-0.4669919300480285,0.4156429380213265,0.6419780823663799,-0.6915932390774853,0.9172786869344578
0.9435305575899378,-0.6371855470238803,0.5069780823663799,-1.2470932390774854,0.5257786869344576
0.7075305575899378,-1.4321855174238804,0.5069780823663799,-0.8847932390774851,0.43427868693445726
0.5555305575899376,-2.2356855014238803,0.6159780823663799,-1.8162932390774853,0.1357786869344575
0.5735305575899374,-3.2402570066238807,0.5719780823663798,-1.814193239077485,0.08727868693445773
1.052530557589938,-2.625185503023881,0.4539780823663799,-1.7747932390774852,0.22277868693445724
1.7560305575899375,-4.03618551662388,0.22997808236637987,-1.705493239077485,-0.9451410323307772
1.3075305575899379,-4.11618549102388,0.28297808236637984,-1.6276932390774854,-1.0251410323307766
1.3635305575899375,-1.2096855370238802,0.5179780823663799,-1.400093239077485,-0.3056410323307768
1.3615305575899377,-1.4036855094238805,0.5589780823663799,-1.1956932390774855,-0.18964103233077667
1.6615305575899377,-1.31618550342388,0.6449780823663799,-1.0396932390774853,1.1772786869344578
2.323030557589938,-0.5356855058238802,0.5059780823663799,-0.8160932390774853,1.1772786869344576
2.7675305575899376,-0.6321855338238803,0.4599780823663799,-0.6162932390774851,1.1182786869344574
2.903530557589938,-1.0661855286238804,0.40897808236637984,-0.0909932390774852,1.1147786869344576
3.035530557589938,-0.8816855406238804,0.37297808236637986,-0.08099323907748508,0.5067786869344577
3.308316285589938,-0.1716855230238803,0.3309780823663799,0.12601984898840513,1.4707786869344577
3.9047448295899376,-0.6971855214238802,0.17597808236637985,0.20911984898840513,1.1742786869344577
2.739173405589938,0.3476429476213265,0.2649780823663799,0.2431198489884051,1.9057786869344575
1.106601981589938,0.07364293802132653,0.2699780823663799,0.9270198489884051,1.7887786869344575
2.292530557589938,0.5616429380213265,0.08997808236637986,0.25641984898840514,1.2167786869344577
1.3304591335899378,0.09564293802132652,0.2649780823663799,0.27111984898840513,1.1947786869344577
1.2930305575899377,0.08964293802132653,0.38397808236637987,0.25291984898840514,1.6847786869344576
1.3180305575899378,0.5776429380213265,0.43797808236637986,0.2312198489884051,1.5597786869344576
0.925530557589938,0.07364293802132653,0.41897808236637984,0.19551984898840513,1.6477786869344575
0.30803055758993786,0.4006429380213265,0.5379780823663799,0.031019848988405152,2.3187786869344578
0.20153055758993785,0.05864293802132653,0.20497808236637985,0.04571984898840516,1.9877786869344576
0.15553055758993786,0.4066429380213265,0.3289780823663799,0.04571984898840516,2.4467786869344574
0.22353055758993787,0.18864293802132653,0.42297808236637985,0.04571984898840516,2.6717786869344575
0.3335305575899379,0.13564293802132651,0.4649780823663799,0.04501984898840515,2.7767786869344575
0.23153055758993787,0.3676429380213265,0.5209780823663799,0.04571984898840516,2.0737786869344577
0.21753055758993786,0.12564293802132653,0.34797808236637984,0.04571984898840516,1.4947786869344577
0.22353055758993787,0.39564293802132655,0.2759780823663799,0.03731984898840515,1.5207786869344575
0.21753055758993786,0.10564293802132653,0.30397808236637985,0.024019848988405153,2.0237786869344574
0.22353055758993787,0.4856429380213265,0.21797808236637986,0.031019848988405152,1.4397786869344575
1.1290305575899378,0.09164293802132653,0.3979780823663799,0.04501984898840515,1.4757786869344576
1.2855305575899378,0.44164293802132654,0.3899780823663799,0.05831984898840515,1.4597786869344576
1.5015305575899378,0.07964293802132652,0.5389780823663799,1.130719848988405,1.9457786869344575
0.9320305575899379,1.1476429380213264,0.40597808236637983,0.8290198489884051,1.5437786869344576
1.2370305575899379,0.15364293802132653,0.47797808236637984,0.05901984898840515,2.6537786869344577
1.3255305575899379,0.12564293802132653,0.3919780823663799,0.05201984898840515,1.9687786869344577
2.317030557589938,0.04764293802132653,0.41097808236637984,0.20391984898840515,2.104778686934458
3.0995305575899383,0.39164295122132653,0.3939780823663799,1.095019848988405,2.2797786869344576
2.473530557589938,-0.022185541423880253,0.29897808236637985,0.29921984898840515,2.0592786869344577
2.210530557589938,0.32564291202132656,0.29097808236637984,-0.06549323907748518,1.6452786869344576
1.5400305575899378,-0.10618554862388026,0.3899780823663799,-0.2536932390774851,1.2412786869344576
1.3195305575899374,0.2471429228213265,0.19597808236637987,-0.4969932390774852,-0.0641410323307765
1.5755305575899377,-0.4199429390238803,0.20397808236637985,-0.7418932390774853,-0.6521410323307766
-0.2564919300480283,-0.4813704926238802,0.5629780823663798,-1.0048932390774852,0.7717786869344576
-0.8099919300480283,-0.6201855142238802,0.12097808236637986,-1.3576932390774847,-0.8931410323307762
-0.3704919300480283,-1.8616854942238803,0.22197808236637986,-1.582793239077485,-1.1276410323307764
-1.5834919300480284,-1.3321854910238804,0.43697808236637986,-1.6810932390774853,-0.11964103233077683
-1.0954919300480286,-2.1356855410238804,0.3959780823663799,-1.767293239077485,-1.0551410323307768
-1.9274919300480282,-2.9806855394238805,0.5129780823663799,-1.481193239077485,-0.41864103233077676
-1.8434919300480286,-0.7436855254238802,0.5619780823663798,-1.6121932390774847,0.23177868693445758
-1.6194919300480288,-0.7601855294238804,0.17597808236637985,-1.740093239077485,-0.888641032330777
-1.6614919300480284,-1.3056855202238802,0.11997808236637986,-1.6550932390774853,-1.5881410323307765
-1.6394919300480284,-1.2561855062238803,0.4579780823663799,-1.4299932390774852,-0.4541410323307764
-1.5894919300480286,-0.5626854886238802,0.5559780823663799,-1.2234932390774853,0.4137786869344575
-1.2954919300480285,-0.7001854902238804,0.30297808236637985,-0.9981932390774853,-0.020141032330776465
-0.0004919300480284022,-0.7661855390238802,0.23297808236637987,-0.7998932390774851,-0.40064103233077675
1.0035305575899378,-0.30418554662388025,0.41097808236637984,-0.5728932390774852,0.6362786869344577
1.6115305575899377,-1.04318551062388,0.5659780823663798,-0.35639323907748527,1.4137786869344575
1.2560305575899378,-0.3881855450238802,0.6059780823663798,-0.12959323907748516,1.9962786869344575
0.917530557589938,-1.5946854950238805,0.6109780823663798,-0.06869323907748516,2.5612786869344575
1.0395305575899378,-0.6406854942238803,0.29297808236637984,1.713219848988405,1.9927786869344575
4.527530557589938,0.3611429608213265,0.14497808236637985,1.133719848988405,0.9942786869344575
1.1615305575899377,0.07364293802132653,0.10997808236637986,0.23681984898840516,0.9607786869344576
1.3015305575899379,0.5656429380213265,0.23197808236637987,0.2914198489884051,1.4197786869344575
1.4795305575899378,0.06364293802132653,0.30597808236637986,0.2949198489884051,1.5597786869344576
1.4235305575899377,0.13364293802132654,0.5079780823663799,0.24031984898840514,2.4007786869344576
1.4175305575899377,0.33564293802132655,0.5889780823663798,0.24241984898840516,2.3847786869344576
1.3080305575899378,0.13764293802132652,0.48197808236637985,0.23051984898840513,2.3017786869344574
0.29403055758993785,0.3556429380213265,0.4609780823663799,0.22561984898840512,2.0657786869344577
0.18153055758993786,0.13564293802132651,0.44697808236637987,0.04641984898840515,2.4747786869344575
0.41953055758993785,0.3456429380213265,0.4509780823663799,0.04501984898840515,2.3117786869344576
0.19753055758993787,0.11564293802132652,0.20297808236637985,0.04571984898840516,1.2947786869344575
0.12153055758993786,0.3476429380213265,0.3369780823663799,0.04501984898840515,1.6467786869344576
0.2695305575899379,0.10164293802132653,0.37397808236637986,0.04501984898840515,1.5487786869344575
0.21153055758993786,0.5256429380213266,0.24697808236637986,0.04571984898840516,1.2007786869344577
0.24953055758993786,0.08564293802132653,0.09997808236637987,0.04641984898840515,1.1437786869344575
0.4635305575899379,0.5496429380213266,0.23697808236637985,0.04571984898840516,1.6487786869344576
0.29353055758993785,0.06764293802132652,0.01297808236637986,0.04501984898840515,1.1117786869344577
0.2655305575899379,0.4831429380213265,0.15397808236637986,0.03941984898840515,1.0587786869344575
0.31553055758993787,0.054142938021326525,0.3339780823663799,0.04641984898840515,1.2237786869344576
0.27953055758993783,0.4846429380213265,0.47697808236637984,0.04641984898840515,2.2707786869344577
0.30753055758993786,0.32464293802132654,0.44097808236637986,0.03241984898840515,2.1647786869344574
1.045030557589938,0.13364293802132654,0.25397808236637986,0.03171984898840516,1.3207786869344575
1.5375305575899378,0.2996429380213265,0.41597808236637984,0.024019848988405153,1.8717786869344577
2.783030557589938,0.11964293802132653,0.3419780823663799,0.03801984898840515,1.3747786869344576
2.123530557589938,0.29364293242132655,0.6009780823663798,0.051719848988405155,2.6267786869344576
2.753030557589938,-0.014185526223880265,0.5399780823663799,-0.010593239077485161,2.5152786869344577
2.387530557589938,0.2091429328213265,0.5469780823663799,-0.12549323907748516,2.3197786869344577
1.8080305575899376,-0.1341855174238803,0.43297808236637986,-0.26619323907748516,1.9067786869344578
1.8480305575899376,-0.05618551742388024,0.44697808236637987,-0.8277932390774853,1.3077786869344576
1.9590305575899378,-0.7081854978238802,0.47697808236637984,-0.9445932390774854,1.1402786869344577
0.3075305575899379,-0.5541855462238804,0.5269780823663799,-0.9679932390774852,1.139778686934458
-0.6754919300480284,-1.2401855282238803,0.4589780823663799,-1.2628932390774856,0.7412786869344576
-1.3189919300480284,-1.27968549542388,0.3919780823663799,0.021919848988404822,0.7267786869344577
-1.4794919300480285,-1.9781855250238802,0.2679780823663799,-0.8412932390774852,-0.5221410323307767
-1.6494919300480286,-1.7316855214238802,0.23797808236637985,-1.6942932390774852,-1.124141032330777
-1.7694919300480283,-2.3301855230238804,0.4539780823663799,-1.301093239077485,-0.07914103233077707
-1.7734919300480283,-1.1511855198238803,0.20997808236637985,-1.6771932390774849,-0.5036410323307767
-1.7514919300480285,-0.5811855478238803,0.35597808236637984,-1.6347932390774853,-0.42364103233077666
-1.509491930048028,-0.6396855166238803,0.6259780823663799,-1.5305932390774848,0.3597786869344577
-0.5339919300480283,-0.9361854914238803,0.6939780823663798,-1.3473932390774852,0.7232786869344578
1.3935305575899375,-1.0401855126238801,0.8639780823663799,-1.1664932390774854,1.5302786869344578
-0.38899193004802846,-0.25418551382388027,0.9369780823663798,-0.9480932390774852,2.1647786869344583
2.5175305575899376,-0.8701855254238804,0.7689780823663799,-0.7685932390774853,1.6427786869344576
1.8655305575899377,-1.0696855418238802,0.5589780823663799,-0.5768932390774851,2.5787786869344576
2.0795305575899383,-0.4526855286238802,0.7059780823663798,-0.3346932390774852,3.4497786869344575
2.0155305575899383,-0.4901854994238803,0.6309780823663799,-0.11249323907748514,3.5217786869344576
2.235530557589938,-1.4451855106238802,0.5279780823663799,-0.03149323907748515,3.2467786869344577
2.583530557589938,-0.09868551902388041,0.47997808236637984,0.1532198489884051,3.2527786869344575
2.4835305575899382,-0.03018550182388026,0.49897808236637986,0.22431984898840515,3.2797786869344576
3.199030557589938,0.4746429380213265,0.5589780823663799,0.22841984898840514,3.237778686934458
3.563530557589938,0.054642938021326526,0.5859780823663798,0.37471984898840516,3.0287786869344577
2.692030557589938,0.13764293802132652,0.5159780823663799,0.24171984898840512,2.5377786869344576
2.593530557589938,0.39164293802132655,0.49197808236637985,0.23261984898840513,2.2857786869344574
2.361530557589938,0.13764293802132652,0.5569780823663799,0.22631984898840515,2.4937786869344576
2.501030557589938,0.33364293802132655,0.49297808236637986,0.22771984898840514,2.1147786869344576
2.794030557589938,0.13164293802132654,0.5399780823663799,0.13321984898840517,2.2727786869344575
2.145530557589938,0.3456429380213265,0.43097808236637986,0.10941984898840515,2.6597786869344575
2.173530557589938,0.14564293802132652,0.22797808236637987,0.10801984898840515,1.6427786869344576
2.2415305575899382,0.45764293802132655,0.14997808236637986,0.05831984898840515,1.0957786869344577
2.173530557589938,0.10164293802132653,0.12597808236637986,0.04501984898840515,0.8167786869344575
2.2215305575899382,0.5136429380213265,0.35997808236637985,0.04641984898840515,1.3347786869344576
2.249530557589938,0.08764293802132653,0.20897808236637985,0.03871984898840516,0.8447786869344576
2.163530557589938,0.49564293802132653,0.15197808236637986,0.024719848988405155,0.8457786869344576
3.113030557589938,0.07564293802132653,0.05797808236637986,0.031019848988405152,0.8067786869344576
3.4915305575899382,0.4056429380213265,0.18797808236637986,0.04641984898840515,1.3547786869344576
2.358030557589938,0.06164293802132653,0.17997808236637985,0.04431984898840515,0.8097786869344576
2.347530557589938,0.4756429380213265,0.13797808236637987,0.04431984898840515,0.7967786869344576
2.289530557589938,0.05164293802132653,0.09297808236637986,0.04641984898840515,0.7987786869344576
2.207530557589938,0.4316429380213265,0.16797808236637987,0.04571984898840516,0.7947786869344576
2.937030557589938,0.04964293802132653,0.2799780823663799,0.03801984898840515,1.2647786869344575
3.463530557589938,0.5276429380213266,0.30397808236637985,0.017019848988405153,1.3867786869344576
3.054530557589938,0.05564293802132653,0.43797808236637986,0.031019848988405152,1.6447786869344576
1.2725305575899377,0.4996429512213265,0.4029780823663799,0.06601984898840516,1.9697786869344576
0.6245305575899378,-0.010185512223880255,0.31497808236637986,0.07341984898840515,2.172778686934458
2.0980305575899383,0.47714291482132654,0.30797808236637986,0.05041984898840514,2.0857786869344577
1.0015305575899378,-0.1376855146238803,0.28197808236637983,0.509919848988405,2.007778686934458
1.561030557589938,-0.23818551142388023,0.42097808236637985,0.3766198489884051,2.0107786869344575
0.6500305575899379,0.08164292802132656,0.4029780823663799,0.26911984898840524,1.8387786869344576
0.4075305575899379,-0.38368554022388024,0.3989780823663799,-0.011293239077485182,1.8547786869344578
0.4320305575899378,-0.2901855282238802,0.3349780823663799,0.3318198489884051,1.9167786869344576
0.32753055758993793,-0.008685520623880241,0.28197808236637983,1.6515198489884053,1.1927786869344577
0.4195305575899379,-0.35768554022388027,0.43297808236637986,0.4167198489884051,2.0097786869344576
